PRIM,21.6299991608,21.4200000763
WIT,4.1999998093,4.3499999046
JWN,44.7599983215,45.0
DHX,2.8299999237,3.0199999809
SFUN,79.0,85.0
DHI,43.5200004578,43.5400009155
AMP,137.9199981689,136.9499969482
TRV,135.4900054932,135.4299926758
CHD,72.3499984741,73.3000030518
ALNY,90.9899978638,89.8099975586
MCO,186.25,186.8200073242
MET,44.7599983215,44.25
MSI,140.5299987793,141.0
LKFN,46.9000015259,46.7900009155
PRU,98.1500015259,97.3000030518
NXPI,98.5,97.4499969482
OSBC,13.3699998856,13.1999998093
PKI,102.3799972534,101.0999984741
GOOGL,1201.8900146484,1205.0899658203
WDC,51.8800010681,50.0800018311
GERN,1.8999999762,1.8999999762
GOOG,1196.0,1200.6800537109
JNJ,136.0,135.8899993896
SJR,21.0300006866,20.2000007629
NVAX,11.3999996185,11.6000003815
CMCSA,40.7000007629,41.1800003052
VRSK,134.9499969482,135.2100067139
PG,104.5500030518,104.6600036621
SLP,20.2299995422,21.0
SJM,118.0899963379,119.6299972534
AZN,40.7799987793,40.75
FCX,13.7100000381,13.4099998474
PVH,128.8899993896,126.7600021362
NFLX,360.5400085449,365.7900085449
PSA,220.0899963379,220.3800048828
TXN,114.5500030518,113.8799972534
ORCL,53.5,53.6199989319
MU,42.5400009155,41.6899986267
HOLI,20.0699996948,17.9099998474
